cod_elec,type_elec,date_elec,turn,cod_INE_prov,cod_mun_district,cod_INE_mun,id_candidacies,order,holder,name,surname,sex,id_card,elected
03,senate,1989-10-29,1,24,9,017,000013,17,TRUE,MARIA PILAR GONZALEZ SIMO,N, ,0000000000,FALSE
03,senate,1989-10-29,1,24,9,012,000014,12,TRUE,RAMIRO PINTO CAÑON,, ,0000000000,FALSE
03,senate,1989-10-29,1,24,9,001,000027,1,TRUE,ANGEL FERNANDEZ ARIAS,, ,0000000000,FALSE
03,senate,1989-10-29,1,24,9,002,000027,2,TRUE,JOSE FUENTE MAROTE,, ,0000000000,FALSE
03,senate,1989-10-29,1,24,9,003,000027,3,TRUE,ANTONIO LOPEZ DIEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,24,9,021,000051,21,TRUE,FERNANDO CANDANEDO SANTAM,ARIA, ,0000000000,FALSE
03,senate,1989-10-29,1,24,9,022,000051,22,TRUE,MANUEL MATILLA PEREZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,24,9,023,000051,23,TRUE,FELICISIMO PEDRO ONTANILL,A GONZALEZ, ,0000000000,FALSE
03,senate,1989-10-29,1,34,9,012,000001,12,TRUE,HELIODORO GALLEGO CUESTA,, ,0000000000,TRUE
03,senate,1989-10-29,1,34,9,013,000001,13,TRUE,AGUSTIN MANRIQUE GONZALEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,34,9,014,000001,14,TRUE,EUSEBIO JESUS SANTOS DE L,A MOTA, ,0000000000,FALSE
03,senate,1989-10-29,1,34,9,006,000002,6,TRUE,FELIPE CALVO CALVO,, ,0000000000,TRUE
03,senate,1989-10-29,1,34,9,007,000002,7,TRUE,JOSE LUIS LOPEZ HENARES,, ,0000000000,TRUE
03,senate,1989-10-29,1,34,9,008,000002,8,TRUE,JOSE ANTONIO SACRISTAN RO,DRIGUEZ, ,0000000000,TRUE
03,senate,1989-10-29,1,34,9,015,000003,15,TRUE,PEDRO PABLO ABAD HERNAN,, ,0000000000,FALSE
03,senate,1989-10-29,1,34,9,016,000003,16,TRUE,MARIANO HARO CISNEROS,, ,0000000000,FALSE
03,senate,1989-10-29,1,34,9,017,000003,17,TRUE,MARIA MARINA SANCHEZ GARC,IA, ,0000000000,FALSE
03,senate,1989-10-29,1,34,9,020,000004,20,TRUE,ALBINO ALAEZ URDIALES,, ,0000000000,FALSE
03,senate,1989-10-29,1,34,9,021,000004,21,TRUE,MANUEL ALVAREZ RODRIGUEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,34,9,022,000004,22,TRUE,SOCORRO ANTOLINEZ GARCIA,, ,0000000000,FALSE
03,senate,1989-10-29,1,34,9,009,000005,9,TRUE,ANGEL APARICIO MOLAGUERO,, ,0000000000,FALSE
03,senate,1989-10-29,1,34,9,010,000005,10,TRUE,MANUEL HERRERO ARRIBAS,, ,0000000000,FALSE
03,senate,1989-10-29,1,34,9,011,000005,11,TRUE,ROSA MARIA RUIZ MACHO,, ,0000000000,FALSE
03,senate,1989-10-29,1,34,9,002,000006,2,TRUE,ENRIQUE RUIZ RUIZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,34,9,024,000010,24,TRUE,ROSARIO BATANERO ALBERTOS,, ,0000000000,FALSE
03,senate,1989-10-29,1,34,9,001,000013,1,TRUE,EDURNE CASAS GUTIERREZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,34,9,023,000014,23,TRUE,FERNANDO ESCOBAR OCHOTORE,NA, ,0000000000,FALSE
03,senate,1989-10-29,1,34,9,019,000017,19,TRUE,FEDERICO VILLA NIETO,, ,0000000000,FALSE
03,senate,1989-10-29,1,34,9,003,000027,3,TRUE,SANTIAGO DIEZ MONGE,, ,0000000000,FALSE
03,senate,1989-10-29,1,34,9,004,000027,4,TRUE,JOSE ANTONIO GONZALEZ BAR,BERA, ,0000000000,FALSE
03,senate,1989-10-29,1,34,9,005,000027,5,TRUE,DELFIN JAIME CEBOLLADA,, ,0000000000,FALSE
03,senate,1989-10-29,1,34,9,018,000051,18,TRUE,ISAURA MARTIN GALAN,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,018,000001,18,TRUE,JOSE CASTRO RABADAN,, ,0000000000,TRUE
03,senate,1989-10-29,1,37,9,019,000001,19,TRUE,ENRIQUE CLEMENTE CUBILLAS,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,020,000001,20,TRUE,JUAN JOSE REAL OLIVA,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,029,000002,29,TRUE,CASIMIRO HERNANDEZ CALVO,, ,0000000000,TRUE
03,senate,1989-10-29,1,37,9,030,000002,30,TRUE,JOAQUIN MARTIN HERNANDEZ,, ,0000000000,TRUE
03,senate,1989-10-29,1,37,9,031,000002,31,TRUE,ALEJANDRO MEANA FERRAJON,, ,0000000000,TRUE
03,senate,1989-10-29,1,37,9,002,000003,2,TRUE,MANUEL JESUS DOMINGUEZ SA,NCHEZ, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,003,000003,3,TRUE,JOSE MANUEL GOMEZ GUTIERR,EZ, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,004,000003,4,TRUE,BALTASAR VICENTE USABEL,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,005,000004,5,TRUE,DIONISIO ALONSO GUTIERREZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,006,000004,6,TRUE,MONSERRAT RODRIGUEZ Y CAL,DERON, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,007,000004,7,TRUE,ANTONIO LUIS SAMANIEGO SA,STRE, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,026,000005,26,TRUE,CARLOS CALZADA GARCIA,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,027,000005,27,TRUE,JESUS GONZALEZ DEL CASTIL,LO, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,028,000005,28,TRUE,LUIS GORRIONERO SALVADOR,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,016,000006,16,TRUE,FIDEL MANUEL GARCIA NIETO,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,017,000006,17,TRUE,CECILIO HERREROS UCEDA,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,009,000010,9,TRUE,FRANCISCO LUCENA YUSTE,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,008,000013,8,TRUE,ELISEO VENEGAS ANDRES,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,021,000014,21,TRUE,RAFAEL CALZADA CONDE,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,022,000014,22,TRUE,JOSEFA CERDAN PEREZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,023,000014,23,TRUE,MIGUEL ANGEL HERNANDEZ TR,ISTAN, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,001,000017,1,TRUE,JUAN CARLOS SOLER MAYORAL,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,013,000027,13,TRUE,GONZALO GONZALEZ ESTEBAN,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,014,000027,14,TRUE,FERNANDO GONZALEZ PAYAN,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,015,000027,15,TRUE,JOSEFA SANCHEZ MORO,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,024,000050,24,TRUE,ALEJANDRA GOMEZ SANCHEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,025,000050,25,TRUE,FERNANDO SANCHEZ SALINERO,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,010,000051,10,TRUE,JUAN MANUEL ANDRES LOPEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,011,000051,11,TRUE,JOSE COTOBAL PEREZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,37,9,012,000051,12,TRUE,RAFAEL DIEGO NUÑEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,020,000001,20,TRUE,MANUEL AGUDIEZ CALVO,, ,0000000000,TRUE
03,senate,1989-10-29,1,40,9,021,000001,21,TRUE,PEDRO ALVAREZ DE FRUTOS,, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,022,000001,22,TRUE,ANA VIRSEDA DE ANDRES,, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,015,000002,15,TRUE,PEDRO ANTONIO HERNANDEZ E,SCORIAL, ,0000000000,TRUE
03,senate,1989-10-29,1,40,9,016,000002,16,TRUE,JAIME RODRIGUEZ GOMEZ,, ,0000000000,TRUE
03,senate,1989-10-29,1,40,9,017,000002,17,TRUE,CLEMENTE SANZ BLANCO,, ,0000000000,TRUE
03,senate,1989-10-29,1,40,9,002,000003,2,TRUE,RICARDO CATALINA MIRANDA,, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,003,000003,3,TRUE,RAFAEL DE LAS HERAS MATEO,, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,004,000003,4,TRUE,JOSE ANTONIO LOPEZ ARRANZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,009,000004,9,TRUE,LUIS FERNANDO ECIJA BALLE,STEROS, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,010,000004,10,TRUE,CARLOS GOMEZ DE LA PUENTE,, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,011,000004,11,TRUE,PEDRO SANCHEZ DELGADO,, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,005,000005,5,TRUE,MARIA LUISA HERAS SAN JOS,E, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,006,000005,6,TRUE,ANTONIO MARTIN BERNAL,, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,007,000005,7,TRUE,FERNANDO PASTOR GARCIA,, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,018,000006,18,TRUE,ANTONIO DE VALENTIN RUBIO,, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,023,000008,23,TRUE,TOMAS CRESPO CUESTA,, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,019,000010,19,TRUE,SALOME ALVAREZ BLASI,, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,008,000013,8,TRUE,CAROLINA MILLAN RUIZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,012,000015,12,TRUE,LUIS FERNANDO DE DIEGO VA,LLE, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,013,000015,13,TRUE,FRANCISCO JOSE GARCIA DEL,POZO, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,014,000015,14,TRUE,JOSE MANUEL GIL SANZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,001,000017,1,TRUE,RUBEN GARCIA LOPEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,024,000105,24,TRUE,ISIDORO ROMANO PASCUAL,, ,0000000000,FALSE
03,senate,1989-10-29,1,40,9,025,000105,25,TRUE,JUAN LUIS UTRILLA MADRAZO,-ESCALERA, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,023,000001,23,TRUE,RAMIRO CERCOS PEREZ,, ,0000000000,TRUE
03,senate,1989-10-29,1,42,9,024,000001,24,TRUE,MARIA DOLORES PACHECO PEI,ROTEN, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,025,000001,25,TRUE,FRANCISCO JAVIER ROMERO B,ENITO, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,005,000002,5,TRUE,JOSE MARIA GARCIA ROYO,, ,0000000000,TRUE
03,senate,1989-10-29,1,42,9,006,000002,6,TRUE,JAVIER GOMEZ GOMEZ,, ,0000000000,TRUE
03,senate,1989-10-29,1,42,9,007,000002,7,TRUE,JOSE LUIS LISO MARIN,, ,0000000000,TRUE
03,senate,1989-10-29,1,42,9,016,000003,16,TRUE,JOSE ANTONIO MARTIN DE MA,RCO, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,017,000003,17,TRUE,CARMELO RUBIO DE LA IGLES,IA, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,018,000003,18,TRUE,CARMEN SALVADOR TENA,, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,008,000004,8,TRUE,MARIA TERESA ESTEBAN GASA,NZ, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,009,000004,9,TRUE,LUIS LLANOS DIAZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,010,000004,10,TRUE,MONICO VICENTE GARCIA,, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,011,000005,11,TRUE,EMILIANO LAZARO VALDERRAM,A, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,012,000005,12,TRUE,ANTONIO VALBUENA GONZALEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,013,000005,13,TRUE,PEDRO VIRUEGA BAZA,, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,002,000006,2,TRUE,CARMELO GARCIA ORTEGA,, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,003,000006,3,TRUE,SILVESTRE GONZALO POSTIGO,, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,004,000006,4,TRUE,MARIA JESUS HERGUETA ROME,RO, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,015,000008,15,TRUE,ANTONIO CALERO PEREZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,014,000010,14,TRUE,ELSA ROMAN SEMPERE,, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,001,000013,1,TRUE,PAULINO GONZALEZ VAZQUEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,020,000017,20,TRUE,LUIS FERNANDEZ COLLAZO,, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,021,000027,21,TRUE,DIEGO GALLARDO BEJARANO,, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,022,000027,22,TRUE,ELADIO IGLESIAS BAJO,, ,0000000000,FALSE
03,senate,1989-10-29,1,42,9,019,000050,19,TRUE,JULIO AGUSTIN QUEVEDO ALO,NSO, ,0000000000,FALSE
03,senate,1989-10-29,1,47,9,014,000001,14,TRUE,JUAN ANTONIO AREVALO SANT,IAGO, ,0000000000,TRUE
03,senate,1989-10-29,1,47,9,015,000001,15,TRUE,MARIA DEL CARMEN DELGADO,MORAIS, ,0000000000,FALSE
03,senate,1989-10-29,1,47,9,016,000001,16,TRUE,JOSE CONSTANTINO NALDA GA,RCIA, ,0000000000,FALSE
03,senate,1989-10-29,1,47,9,008,000002,8,TRUE,JOSE ANTONIO GONZALEZ CAV,IEDES, ,0000000000,TRUE
03,senate,1989-10-29,1,47,9,009,000002,9,TRUE,MARIA DEL CARMEN MARCOS S,ERRANO, ,0000000000,TRUE
03,senate,1989-10-29,1,47,9,010,000002,10,TRUE,JUAN JOSE UNCETA ANTON,, ,0000000000,TRUE
03,senate,1989-10-29,1,47,9,020,000003,20,TRUE,OVIDIO FERNANDEZ CARNERO,, ,0000000000,FALSE
03,senate,1989-10-29,1,47,9,021,000003,21,TRUE,MARIA DE LOS REYES RODRIG,UEZ SANZ, ,0000000000,FALSE
03,senate,1989-10-29,1,47,9,022,000003,22,TRUE,ANGEL TESEDO FERNANDEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,47,9,017,000004,17,TRUE,MARIA JESUS CABEZAS PEREZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,47,9,018,000004,18,TRUE,ABEL GARCIA GUTIERREZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,47,9,019,000004,19,TRUE,PEDRO LOPEZ ALONSO,, ,0000000000,FALSE
03,senate,1989-10-29,1,47,9,011,000005,11,TRUE,ANGEL GARCIA MORO,, ,0000000000,FALSE
03,senate,1989-10-29,1,47,9,012,000005,12,TRUE,MARIA ISABEL GONZALEZ GUA,RDO, ,0000000000,FALSE
03,senate,1989-10-29,1,47,9,013,000005,13,TRUE,ANGEL NIETO RODERO,, ,0000000000,FALSE
03,senate,1989-10-29,1,47,9,002,000006,2,TRUE,FRANCISCO GUTIERREZ DEL C,ASTILLO, ,0000000000,FALSE
03,senate,1989-10-29,1,47,9,003,000006,3,TRUE,JOSEFINA PEREZ MORENO,, ,0000000000,FALSE
03,senate,1989-10-29,1,47,9,004,000006,4,TRUE,ANASTASIO RODRIGUEZ MARTI,N, ,0000000000,FALSE
03,senate,1989-10-29,1,47,9,007,000013,7,TRUE,AITOR REINARES AZKUE,, ,0000000000,FALSE
03,senate,1989-10-29,1,47,9,005,000027,5,TRUE,BENITO CEA ZARZOSA,, ,0000000000,FALSE
03,senate,1989-10-29,1,47,9,006,000050,6,TRUE,MERCEDES RUIZ GAMA,, ,0000000000,FALSE
03,senate,1989-10-29,1,47,9,001,000051,1,TRUE,JESUS FERNANDEZ VILLAR,, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,014,000001,14,TRUE,JESUS CUADRADO BAUSELA,, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,015,000001,15,TRUE,ANDRES LUIS CALVO,, ,0000000000,TRUE
03,senate,1989-10-29,1,49,9,016,000001,16,TRUE,ANDREA RAMOS SANTIAGO,, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,009,000002,9,TRUE,JESUS GARRIDO RODRIGUEZ,, ,0000000000,TRUE
03,senate,1989-10-29,1,49,9,010,000002,10,TRUE,LUIS ORTIZ GONZALEZ,, ,0000000000,TRUE
03,senate,1989-10-29,1,49,9,011,000002,11,TRUE,JOSE MANUEL PEÑALOSA RUIZ,, ,0000000000,TRUE
03,senate,1989-10-29,1,49,9,020,000003,20,TRUE,ANGEL CACHON GONZALEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,021,000003,21,TRUE,ANGEL HERNANDEZ BENITO,, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,022,000003,22,TRUE,HERMINIO RAMOS PEREZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,005,000004,5,TRUE,FLORENCIO DIEZ FERNANDEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,006,000004,6,TRUE,JOSE HERRERA GONZALEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,007,000004,7,TRUE,JOSE LUIS MARTIN PASTOR,, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,001,000005,1,TRUE,BENIGNO BURGO FURONES,, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,002,000005,2,TRUE,JOSE ANTONIO CASTRO DE CA,STRO, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,003,000005,3,TRUE,MIGUEL GARCIA DIEGO,, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,023,000006,23,TRUE,JESUS FRANCISCO PANIAGUA,PEREZ, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,024,000006,24,TRUE,JOAQUIN VAREA GONZALEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,004,000008,4,TRUE,VICTORINO SANCHEZ GARCIA,, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,025,000010,25,TRUE,JOSE MARIA ESPIN AMPRINO,, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,026,000013,26,TRUE,MARIA JOSEFA PALACIO GONZ,ALEZ, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,008,000017,8,TRUE,JUAN CARLOS GALLO LOPEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,012,000027,12,TRUE,JULIO CESAR BARTOLOME GUE,RRA, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,013,000027,13,TRUE,VICENTE SAHAGUN GUTIERREZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,017,000051,17,TRUE,MARIA DEL CARMEN ESCUDERO,FERNANDEZ, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,018,000051,18,TRUE,JUAN MENDEZ JIMENO,, ,0000000000,FALSE
03,senate,1989-10-29,1,49,9,019,000051,19,TRUE,JOSE MIGUEL TRUFERO BARRI,OS, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,026,000002,26,TRUE,ARMANDO QUEROL GASULLA,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,027,000002,27,TRUE,VICTOR ROS I CASAS,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,028,000002,28,TRUE,JOSE SANTIAGO ARIZA,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,038,000005,38,TRUE,FERNANDO BRIONES PEREJIL,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,039,000005,39,TRUE,CARLOS JAVIER CAPDEVILA S,ANCHEZ, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,040,000005,40,TRUE,ROSA MARIA GARCIA TORRABA,DELLA, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,041,000006,41,TRUE,MANUEL AVILA LOMAS,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,042,000006,42,TRUE,JAVIER MARTIN CABRE,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,043,000006,43,TRUE,JUAN DE SANTIAGO MUÑOZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,044,000006,44,TRUE,JOSE MARIA VAZQUEZ ROJO,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,035,000008,35,TRUE,JORGE RIBERA PEREZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,036,000008,36,TRUE,JOSE SERRA QUINTANA,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,037,000008,37,TRUE,JUAN MIGUEL TERRAZA CEPER,O, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,045,000010,45,TRUE,CELEDONIO SANTOS RODENAS,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,016,000013,16,TRUE,JUAN ANTONIO COBOS GUERRE,RO, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,017,000013,17,TRUE,JOSE MARIA MORILLO PAREJO,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,018,000013,18,TRUE,ANDRES ORDOÑEZ PAREJO,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,019,000013,19,TRUE,LORENZA VERGARA LOPEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,049,000018,49,TRUE,MARIA JUNCAS GOMEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,008,000026,8,TRUE,RAFAEL CASANOVAS I RABASS,A, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,007,000036,7,TRUE,MARC VIADER I PERICAS,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,050,000052,50,TRUE,MARIA JOSE HERNANDO AGUAD,O, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,051,000052,51,TRUE,ELENA OLIVA GOMEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,052,000052,52,TRUE,ROSENDO TROYANO OGAYAR,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,004,000053,4,TRUE,JORDI MARAGALL I NOBLE,, ,0000000000,TRUE
03,senate,1989-10-29,1,08,9,005,000053,5,TRUE,JOAN REVENTOS I CARNER,, ,0000000000,TRUE
03,senate,1989-10-29,1,08,9,006,000053,6,TRUE,JOSEP M TRIGINER I FERNAN,DEZ, ,0000000000,TRUE
03,senate,1989-10-29,1,08,9,013,000054,13,TRUE,MARIA ASUNCION ALONSO HER,RERO, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,014,000054,14,TRUE,MARIA VIÑET LARA BERTRAN,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,015,000054,15,TRUE,PEDRO FERNANDO LOPEZ GARC,IA, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,046,000055,46,TRUE,JOAQUIMA ALEMANY I ROCA,, ,0000000000,TRUE
03,senate,1989-10-29,1,08,9,047,000055,47,TRUE,JOSEP LLUIS ARGEMI I VALL,E, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,048,000055,48,TRUE,JOAQUIM FERRER I ROCA,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,029,000058,29,TRUE,MIQUEL COLL I ALEMANY,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,030,000058,30,TRUE,PERE ESCORSA I CASTELLS,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,031,000058,31,TRUE,SALVADOR GRAU I MORA,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,020,000059,20,TRUE,MARGA BARJAU DE LA ROSA,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,021,000059,21,TRUE,JOAQUIM MESTRE GARRIDO,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,022,000059,22,TRUE,VALERIA PUJOL BOSCH,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,012,000060,12,TRUE,MARIA DEL CARME SANSA ALB,ERT, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,009,000061,9,TRUE,JOSE ORIOL AVILA MONTESO,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,010,000061,10,TRUE,JUAN CAMPS ROTGER,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,011,000061,11,TRUE,JOSE OLLER MARTI,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,032,000062,32,TRUE,XAVIER CASASSAS I MIRALLE,S, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,033,000062,33,TRUE,JOAN BAPTISTA FONOLLOSA I,GUARDIET, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,034,000062,34,TRUE,MIQUEL ANGEL SAURA I SALV,ADO, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,023,000092,23,TRUE,TERESA BUIGUES POVEDA,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,024,000092,24,TRUE,JOSE SERRADELL PEREZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,025,000092,25,TRUE,VICENTE TARAZONA MARI,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,001,000099,1,TRUE,SANTIAGO JOSE CASTELLA SU,RRIBAS, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,002,000099,2,TRUE,LUIS DEL CASTILLO ARAGON,, ,0000000000,FALSE
03,senate,1989-10-29,1,08,9,003,000099,3,TRUE,RAMIRO LOPEZ LOPEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,007,000002,7,TRUE,JOAN FONTANET MATEU,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,008,000002,8,TRUE,ENRIC HERRANZ MASO,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,009,000002,9,TRUE,ENRIC ORRI TORRENT,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,030,000005,30,TRUE,JOSE CRESPO ARGUELLO,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,031,000005,31,TRUE,MIGUEL FUENTES VILLEGAS,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,032,000005,32,TRUE,ANGELA GUERRA CANTERA,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,016,000006,16,TRUE,MANUEL RODRIGUEZ LOPEZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,029,000010,29,TRUE,VICENTE JIMENEZ DIAZ,, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,033,000013,33,TRUE,JUAN PEDRO SALMERON CLARE,S, ,0000000000,FALSE
03,senate,1989-10-29,1,17,9,028,000017,28,TRUE,JOSE PEDRO SANCHEZ SAPPIA,, ,0000000000,FALSE
